,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,67,82,,fim_partida,
1,4,00:00,67,82,,fim_quarto,
2,4,00:02,67,82,CEA,BR,Lobo
3,4,00:02,67,82,MIN,ER,Johnson Jr
4,4,00:03,67,82,CEA,substituicao_entra,Nogueira
5,4,00:03,67,82,CEA,substituicao_sai,Brite
6,4,00:03,67,82,MIN,tempo_tecnico,
7,4,00:03,67,82,CEA,2_Pts_C,Rashaun
8,4,00:05,65,82,CEA,RO,Rashaun
9,4,00:05,65,82,CEA,2_Pts_T,Gabriel
10,4,00:14,65,82,CEA,RD,Lassance
11,4,00:18,65,82,MIN,2_Pts_T,Augusto
12,4,00:31,65,82,CEA,AS,Lassance
13,4,00:31,65,82,CEA,3_Pts_C,Rashaun
14,4,00:50,62,82,CEA,RD,Lobo
15,4,00:50,62,82,MIN,LL_Pts_T,Augusto
16,4,00:50,62,82,MIN,LL_Pts_C,Augusto
17,4,00:50,62,81,CEA,substituicao_entra,Brite
18,4,00:50,62,81,CEA,substituicao_sai,Felipe
19,4,00:50,62,81,MIN,FR,Augusto
20,4,00:50,62,81,CEA,FC,Felipe
21,4,00:53,62,81,MIN,RO,Gui Santos
22,4,00:57,62,81,MIN,2_Pts_T,Augusto
23,4,00:59,62,81,MIN,RO,Augusto
24,4,01:03,62,81,MIN,2_Pts_T,Davi
25,4,01:06,62,81,MIN,RD,Augusto
26,4,01:11,62,81,CEA,3_Pts_T,Rashaun
27,4,01:23,62,81,MIN,substituicao_entra,Augusto
28,4,01:23,62,81,MIN,substituicao_entra,Ribeiro
29,4,01:23,62,81,MIN,substituicao_sai,Rafa Moreira
30,4,01:23,62,81,MIN,substituicao_sai,Queiros
31,4,01:23,62,81,CEA,FR,Lassance
32,4,01:23,62,81,MIN,ER,Rafa Moreira
33,4,01:23,62,81,MIN,FC_O,Rafa Moreira
34,4,01:35,62,81,MIN,RD,Queiros
35,4,01:38,62,81,CEA,3_Pts_T,Lassance
36,4,01:53,62,81,MIN,3_Pts_C,Johnson Jr
37,4,02:13,62,78,CEA,AS,Gabriel
38,4,02:13,62,78,CEA,3_Pts_C,Lassance
39,4,02:22,59,78,CEA,FR,Lobo
40,4,02:22,59,78,MIN,ER,Rafa Moreira
41,4,02:22,59,78,MIN,FC_O,Rafa Moreira
42,4,02:37,59,78,MIN,tempo_tecnico,
43,4,02:37,59,78,CEA,AS,Lassance
44,4,02:37,59,78,CEA,3_Pts_C,Lobo
45,4,02:42,56,78,CEA,RD,Lassance
46,4,02:48,56,78,MIN,2_Pts_T,Queiros
47,4,03:06,56,78,MIN,RD,Davi
48,4,03:11,56,78,CEA,2_Pts_T,Felipe
49,4,03:16,56,78,CEA,RD,Rashaun
50,4,03:19,56,78,MIN,2_Pts_T,Johnson Jr
51,4,03:39,56,78,CEA,2_Pts_C,Lassance
52,4,04:00,54,78,CEA,FR,Felipe
53,4,04:00,54,78,MIN,FC,Queiros
54,4,04:00,54,78,CEA,RD,Felipe
55,4,04:04,54,78,MIN,2_Pts_T,Gui Santos
56,4,04:07,54,78,MIN,RD,Gui Santos
57,4,04:10,54,78,CEA,2_Pts_T,Rashaun
58,4,04:14,54,78,CEA,RD,Gabriel
59,4,04:18,54,78,MIN,3_Pts_T,Queiros
60,4,04:29,54,78,MIN,FR,Johnson Jr
61,4,04:29,54,78,CEA,FC,Lobo
62,4,04:37,54,78,MIN,substituicao_entra,Rafa Moreira
63,4,04:37,54,78,MIN,substituicao_sai,Batista
64,4,04:37,54,78,CEA,substituicao_entra,Rashaun
65,4,04:37,54,78,CEA,substituicao_sai,Alex
66,4,04:37,54,78,MIN,FR,Queiros
67,4,04:37,54,78,CEA,FC,Alex
68,4,04:43,54,78,MIN,RD,Queiros
69,4,04:46,54,78,CEA,2_Pts_T,Alex
70,4,05:09,54,78,MIN,2_Pts_C,Johnson Jr
71,4,05:25,54,76,CEA,AS,Lassance
72,4,05:25,54,76,CEA,3_Pts_C,Alex
73,4,05:46,51,76,MIN,2_Pts_C,Batista
74,4,05:46,51,74,MIN,RO,Batista
75,4,05:48,51,74,MIN,2_Pts_T,Batista
76,4,05:48,51,74,MIN,RO,Batista
77,4,05:53,51,74,MIN,2_Pts_T,Gui Santos
78,4,05:58,51,74,MIN,RD,Queiros
79,4,06:02,51,74,CEA,2_Pts_T,Gabriel
80,4,06:17,51,74,CEA,substituicao_entra,Lassance
81,4,06:17,51,74,CEA,substituicao_entra,Lobo
82,4,06:17,51,74,CEA,substituicao_entra,Gabriel
83,4,06:17,51,74,CEA,substituicao_sai,Nogueira
84,4,06:17,51,74,CEA,substituicao_sai,Rashaun
85,4,06:17,51,74,CEA,substituicao_sai,Brite
86,4,06:17,51,74,CEA,tempo_tecnico,
87,4,06:17,51,74,MIN,2_Pts_C,Gui Santos
88,4,06:30,51,72,MIN,BR,Johnson Jr
89,4,06:30,51,72,CEA,ER,Rashaun
90,4,06:39,51,72,CEA,RD,Rashaun
91,4,06:43,51,72,MIN,3_Pts_T,Davi
92,4,06:53,51,72,MIN,RD,Batista
93,4,07:01,51,72,CEA,2_Pts_T,Felipe
94,4,07:03,51,72,CEA,RO,Felipe
95,4,07:06,51,72,CEA,3_Pts_T,Alex
96,4,07:30,51,72,MIN,AS,Johnson Jr
97,4,07:30,51,72,MIN,2_Pts_C,Batista
98,4,07:36,51,70,MIN,BR,Davi
99,4,07:36,51,70,CEA,ER,Brite
100,4,07:50,51,70,CEA,substituicao_entra,Rashaun
101,4,07:50,51,70,CEA,substituicao_sai,Gabriel
102,4,07:50,51,70,CEA,tempo_tecnico,
103,4,07:50,51,70,MIN,AS,Gui Santos
104,4,07:50,51,70,MIN,2_Pts_C,Johnson Jr
105,4,07:56,51,68,MIN,BR,Queiros
106,4,07:56,51,68,CEA,ER,Alex
107,4,08:16,51,68,MIN,AS,Johnson Jr
108,4,08:16,51,68,MIN,3_Pts_C,Queiros
109,4,08:36,51,65,MIN,FR,Johnson Jr
110,4,08:36,51,65,CEA,FC,Alex
111,4,08:50,51,65,MIN,FR,Johnson Jr
112,4,08:50,51,65,CEA,FC,Gabriel
113,4,09:09,51,65,MIN,RD,Johnson Jr
114,4,09:13,51,65,CEA,2_Pts_T,Alex
115,4,09:37,51,65,CEA,RD,Fortaleza Basquete Cearense
116,4,09:41,51,65,MIN,3_Pts_T,Johnson Jr
117,4,09:49,51,65,MIN,RD,Gui Santos
118,4,09:53,51,65,CEA,3_Pts_T,Felipe
119,4,09:58,51,65,MIN,ER,Gui Santos
120,4,10:00,51,65,,inicio_quarto,
121,4,10:00,51,65,CEA,LL_Pts_C,Felipe
122,4,10:00,50,65,MIN,ER,Parodi
123,4,10:00,50,65,MIN,FC_T,Parodi
124,3,00:00,50,65,,fim_quarto,
125,3,00:01,50,65,MIN,2_Pts_T,Parodi
126,3,00:02,50,65,MIN,RO,Parodi
127,3,00:02,50,65,MIN,2_Pts_T,Parodi
128,3,00:12,50,65,CEA,substituicao_entra,Lassance
129,3,00:12,50,65,CEA,substituicao_sai,Brite
130,3,00:12,50,65,CEA,LL_Pts_C,Alex
131,3,00:12,49,65,CEA,LL_Pts_T,Alex
132,3,00:12,49,65,CEA,substituicao_entra,Lobo
133,3,00:12,49,65,CEA,substituicao_sai,Nogueira
134,3,00:12,49,65,CEA,FR,Alex
135,3,00:12,49,65,MIN,FC,Gui Santos
136,3,00:12,49,65,CEA,RO,Alex
137,3,00:16,49,65,CEA,2_Pts_T,Alex
138,3,00:32,49,65,MIN,substituicao_entra,Parodi
139,3,00:32,49,65,MIN,substituicao_sai,Johnson Jr
140,3,00:32,49,65,CEA,RD,Fortaleza Basquete Cearense
141,3,00:35,49,65,MIN,3_Pts_T,Johnson Jr
142,3,00:39,49,65,MIN,RD,Johnson Jr
143,3,00:40,49,65,CEA,2_Pts_T,Nogueira
144,3,00:40,49,65,CEA,RO,Nogueira
145,3,00:49,49,65,CEA,2_Pts_T,Alex
146,3,01:10,49,65,MIN,AS,Gui Santos
147,3,01:10,49,65,MIN,EN,Nesbitt
148,3,01:31,49,63,CEA,LL_Pts_C,Felipe
149,3,01:31,48,63,CEA,LL_Pts_C,Felipe
150,3,01:31,47,63,CEA,FR,Felipe
151,3,01:31,47,63,MIN,FC,Johnson Jr
152,3,01:40,47,63,CEA,RD,Felipe
153,3,01:44,47,63,MIN,2_Pts_T,Davi
154,3,01:58,47,63,CEA,substituicao_entra,Nogueira
155,3,01:58,47,63,CEA,substituicao_sai,Mathias
156,3,01:58,47,63,MIN,substituicao_entra,Johnson Jr
157,3,01:58,47,63,MIN,substituicao_entra,Queiros
158,3,01:58,47,63,MIN,substituicao_sai,Parodi
159,3,01:58,47,63,MIN,substituicao_sai,Batista
160,3,01:58,47,63,MIN,FR,Parodi
161,3,01:58,47,63,CEA,ER,Mathias
162,3,01:58,47,63,CEA,FC_O,Mathias
163,3,02:10,47,63,CEA,RD,Mathias
164,3,02:12,47,63,MIN,3_Pts_T,Parodi
165,3,02:18,47,63,MIN,RD,Parodi
166,3,02:21,47,63,CEA,3_Pts_T,Gabriel
167,3,02:32,47,63,CEA,RD,Mathias
168,3,02:35,47,63,MIN,3_Pts_T,Gui Santos
169,3,02:41,47,63,MIN,RD,Nesbitt
170,3,02:45,47,63,CEA,2_Pts_T,Mathias
171,3,03:03,47,63,MIN,LL_Pts_C,Parodi
172,3,03:03,47,62,MIN,LL_Pts_T,Parodi
173,3,03:03,47,62,MIN,FR,Parodi
174,3,03:03,47,62,CEA,FC,Brite
175,3,03:21,47,62,MIN,RD,Gui Santos
176,3,03:21,47,62,CEA,LL_Pts_T,Alex
177,3,03:21,47,62,CEA,LL_Pts_C,Alex
178,3,03:21,46,62,CEA,FR,Alex
