,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Paulistano,Limeira,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,4,Toyloy,22.5,19,8,28,10,0,0,8,10,3,8,1,2,3,0,0,0,2,7,2,2,14
1,2012,Paulistano,Limeira,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,4,Wagner,19.4,15,4,26,9,0,0,4,9,7,8,3,3,6,1,0,0,3,6,0,0,9
2,2012,Paulistano,Limeira,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,4,André,28.7,12,4,26,9,3,6,1,3,1,2,0,1,1,4,3,0,0,3,0,0,10
3,2012,Paulistano,Limeira,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,4,Renato,30.7,11,4,26,10,2,4,2,6,1,2,3,1,4,4,2,1,4,2,1,0,9
4,2012,Paulistano,Limeira,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,4,Elinho,29.4,11,5,16,7,1,1,4,6,0,1,1,4,5,6,3,0,5,2,4,0,10
5,2012,Paulistano,Limeira,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,4,Eddy,23.4,9,3,9,3,1,1,2,2,2,2,0,1,1,0,1,0,0,1,0,0,4
6,2012,Paulistano,Limeira,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,4,Alex,16.9,4,2,11,5,0,1,2,4,0,0,0,3,3,1,1,0,4,1,2,1,7
7,2012,Paulistano,Limeira,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,4,Pedro Teruel,21.5,3,1,17,6,1,5,0,1,0,0,0,0,0,3,2,0,2,0,4,0,10
8,2012,Paulistano,Limeira,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,4,Andreotti,6.7,2,1,2,1,0,0,1,1,0,0,0,2,2,1,1,0,1,0,1,1,2
9,2012,Paulistano,Limeira,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,4,B. Felipe,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Paulistano,Limeira,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,4,Pastor,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Paulistano,Limeira,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,4,Diego,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Paulistano,Limeira,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,4,Equipe,200.0,86,32,161,60,8,18,24,42,14,23,8,17,25,20,13,1,21,22,14,4,75
0,2012,Limeira,Paulistano,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-4,Fernando,28.7,22,8,28,10,3,4,5,6,3,4,1,6,7,2,1,0,4,4,2,0,13
1,2012,Limeira,Paulistano,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-4,Hélio,22.6,13,4,22,7,2,4,2,3,3,4,1,1,2,4,6,0,1,3,4,0,12
2,2012,Limeira,Paulistano,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-4,Diego,32.6,11,3,26,10,1,2,2,8,4,4,1,2,3,4,0,0,2,2,4,0,15
3,2012,Limeira,Paulistano,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-4,Alemão,28.4,11,5,14,6,0,0,5,6,1,2,2,7,9,1,0,1,3,3,3,1,8
4,2012,Limeira,Paulistano,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-4,Ramon,36.5,10,4,30,12,2,5,2,7,0,1,0,1,1,4,1,0,2,5,1,0,13
5,2012,Limeira,Paulistano,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-4,Leandro Silva,17.6,6,2,16,6,2,4,0,2,0,0,2,2,4,1,0,0,4,3,0,0,4
6,2012,Limeira,Paulistano,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-4,Matheus Dalla,22.6,5,2,12,5,1,2,1,3,0,0,0,0,0,3,0,0,1,0,4,0,9
7,2012,Limeira,Paulistano,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-4,Hubner,10.5,4,2,8,4,0,0,2,4,0,0,1,1,2,0,1,0,4,0,0,0,3
8,2012,Limeira,Paulistano,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-4,Lucas M.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Limeira,Paulistano,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-4,Du Sommer,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
10,2012,Limeira,Paulistano,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-4,Equipe,200.0,82,30,156,60,11,21,19,39,11,15,8,20,28,19,9,1,23,20,18,1,76
