,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Limeira,Uberlândia,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,derrota,-10,Fernando,36.9,18,6,34,12,3,6,3,6,3,4,1,4,5,2,1,0,3,5,0,0,13
1,2012,Limeira,Uberlândia,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,derrota,-10,Ramon,40.0,14,5,45,16,3,11,2,5,1,2,1,3,4,6,1,0,1,2,0,0,16
2,2012,Limeira,Uberlândia,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,derrota,-10,Matheus Dalla,21.6,12,5,26,10,2,6,3,4,0,0,0,0,0,0,1,0,2,0,2,0,12
3,2012,Limeira,Uberlândia,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,derrota,-10,Hélio,35.2,10,5,27,11,0,5,5,6,0,0,2,2,4,6,2,0,1,1,1,0,10
4,2012,Limeira,Uberlândia,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,derrota,-10,Leandro Silva,16.3,8,2,15,5,2,3,0,2,2,2,2,0,2,1,0,0,4,1,1,0,5
5,2012,Limeira,Uberlândia,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,derrota,-10,Alemão,20.6,8,4,14,7,0,0,4,7,0,0,2,3,5,1,0,0,2,2,2,3,7
6,2012,Limeira,Uberlândia,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,derrota,-10,Diego,25.3,7,3,20,8,0,3,3,5,1,1,2,0,2,1,4,0,2,3,2,1,8
7,2012,Limeira,Uberlândia,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,derrota,-10,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Limeira,Uberlândia,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,derrota,-10,Hubner,4.2,0,0,4,2,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,1
9,2012,Limeira,Uberlândia,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,derrota,-10,Lucas M.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Limeira,Uberlândia,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,derrota,-10,Equipe,200.0,77,30,185,71,10,34,20,37,7,9,11,13,24,17,9,0,15,14,8,4,72
0,2012,Uberlândia,Limeira,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,10,Cipolini,38.0,21,9,34,15,0,1,9,14,3,3,1,6,7,4,0,0,1,3,4,2,19
1,2012,Uberlândia,Limeira,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,10,Gruber,29.0,17,7,23,10,3,3,4,7,0,0,1,0,1,1,0,0,1,0,4,0,13
2,2012,Uberlândia,Limeira,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,10,Collum,40.0,16,4,28,8,2,6,2,2,6,6,0,6,6,6,0,0,1,5,3,0,13
3,2012,Uberlândia,Limeira,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,10,Helinho,39.4,14,6,23,9,2,5,4,4,0,0,0,4,4,6,0,0,2,3,3,0,12
4,2012,Uberlândia,Limeira,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,10,Audrei,24.5,9,4,9,4,1,1,3,3,0,0,0,5,5,0,1,0,3,2,2,0,6
5,2012,Uberlândia,Limeira,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,10,Robert Day,21.5,8,2,14,4,2,4,0,0,2,2,1,1,2,2,1,0,5,1,2,0,6
6,2012,Uberlândia,Limeira,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,10,Estevão,7.0,2,1,2,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1
7,2012,Uberlândia,Limeira,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,10,Luan,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Uberlândia,Limeira,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,10,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Uberlândia,Limeira,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,10,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Uberlândia,Limeira,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,10,Equipe,200.0,87,33,133,51,10,20,23,31,11,11,3,23,26,20,2,0,14,15,18,2,70
