,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Brasília,Uberlândia,02/02/2013 16:30,20ª RODADA,2º TURNO,casa,vitória,22,Prestes,17.5,17,8,21,9,0,0,8,9,1,3,3,3,6,0,0,1,1,2,1,2,8
1,2012,Brasília,Uberlândia,02/02/2013 16:30,20ª RODADA,2º TURNO,casa,vitória,22,Giovannoni,25.5,17,7,29,12,3,5,4,7,0,0,2,2,4,2,2,0,0,1,0,0,10
2,2012,Brasília,Uberlândia,02/02/2013 16:30,20ª RODADA,2º TURNO,casa,vitória,22,Alex Garcia,27.5,15,4,37,12,3,9,1,3,4,4,0,2,2,7,2,0,3,6,1,0,15
3,2012,Brasília,Uberlândia,02/02/2013 16:30,20ª RODADA,2º TURNO,casa,vitória,22,Nezinho,28.1,12,4,22,8,4,6,0,2,0,0,0,1,1,8,1,0,2,2,1,0,9
4,2012,Brasília,Uberlândia,02/02/2013 16:30,20ª RODADA,2º TURNO,casa,vitória,22,Isaac,22.1,12,4,19,7,2,3,2,4,2,2,1,1,2,1,2,0,4,1,0,0,7
5,2012,Brasília,Uberlândia,02/02/2013 16:30,20ª RODADA,2º TURNO,casa,vitória,22,Tatu,15.5,8,2,16,5,2,4,0,1,2,2,1,0,1,2,0,0,1,2,0,0,5
6,2012,Brasília,Uberlândia,02/02/2013 16:30,20ª RODADA,2º TURNO,casa,vitória,22,Rossi,20.3,8,3,20,7,2,6,1,1,0,0,1,2,3,1,1,1,1,0,1,0,7
7,2012,Brasília,Uberlândia,02/02/2013 16:30,20ª RODADA,2º TURNO,casa,vitória,22,Ronald,10.9,8,2,12,4,0,0,2,4,4,4,2,3,5,0,0,1,0,3,2,1,6
8,2012,Brasília,Uberlândia,02/02/2013 16:30,20ª RODADA,2º TURNO,casa,vitória,22,Alírio,14.3,3,1,5,2,1,1,0,1,0,0,3,1,4,2,0,0,3,0,0,0,-1
9,2012,Brasília,Uberlândia,02/02/2013 16:30,20ª RODADA,2º TURNO,casa,vitória,22,Cipriano,14.6,2,0,8,3,0,0,0,3,2,2,2,4,6,0,3,0,1,1,0,0,2
10,2012,Brasília,Uberlândia,02/02/2013 16:30,20ª RODADA,2º TURNO,casa,vitória,22,Pureza,1.9,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
11,2012,Brasília,Uberlândia,02/02/2013 16:30,20ª RODADA,2º TURNO,casa,vitória,22,Ismar,1.9,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,2012,Brasília,Uberlândia,02/02/2013 16:30,20ª RODADA,2º TURNO,casa,vitória,22,Equipe,200.0,102,35,197,72,17,36,18,36,15,17,15,19,34,23,11,3,17,18,6,3,70
0,2012,Uberlândia,Brasília,02/02/2013 16:30,20ª RODADA,2º TURNO,fora,derrota,-22,Helinho,34.0,17,7,33,13,3,6,4,7,0,1,1,5,6,3,0,0,3,3,2,0,14
1,2012,Uberlândia,Brasília,02/02/2013 16:30,20ª RODADA,2º TURNO,fora,derrota,-22,Audrei,30.4,16,7,33,14,1,4,6,10,1,1,2,1,3,0,0,0,2,2,0,0,12
2,2012,Uberlândia,Brasília,02/02/2013 16:30,20ª RODADA,2º TURNO,fora,derrota,-22,Robert Day,35.8,12,3,22,7,2,4,1,3,4,4,1,4,5,2,2,0,1,4,5,0,13
3,2012,Uberlândia,Brasília,02/02/2013 16:30,20ª RODADA,2º TURNO,fora,derrota,-22,Cipolini,18.1,11,5,18,8,0,1,5,7,1,1,1,4,5,0,0,0,1,1,2,0,9
4,2012,Uberlândia,Brasília,02/02/2013 16:30,20ª RODADA,2º TURNO,fora,derrota,-22,Estevão,15.4,8,3,12,5,0,0,3,5,2,2,1,3,4,0,0,0,1,3,0,1,5
5,2012,Uberlândia,Brasília,02/02/2013 16:30,20ª RODADA,2º TURNO,fora,derrota,-22,Valtinho,15.7,6,2,6,2,2,2,0,0,0,0,0,0,0,2,0,0,3,1,0,0,2
6,2012,Uberlândia,Brasília,02/02/2013 16:30,20ª RODADA,2º TURNO,fora,derrota,-22,Gruber,29.0,4,2,16,6,0,4,2,2,0,0,0,1,1,2,0,0,4,1,3,0,9
7,2012,Uberlândia,Brasília,02/02/2013 16:30,20ª RODADA,2º TURNO,fora,derrota,-22,Leandro,4.6,4,1,4,1,0,0,1,1,2,2,1,1,2,0,0,0,0,1,0,0,1
8,2012,Uberlândia,Brasília,02/02/2013 16:30,20ª RODADA,2º TURNO,fora,derrota,-22,Leonardo,17.3,2,1,4,2,0,0,1,2,0,0,0,1,1,1,1,0,2,1,2,0,4
9,2012,Uberlândia,Brasília,02/02/2013 16:30,20ª RODADA,2º TURNO,fora,derrota,-22,Luan,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Uberlândia,Brasília,02/02/2013 16:30,20ª RODADA,2º TURNO,fora,derrota,-22,Equipe,200.0,80,31,148,58,8,21,23,37,10,11,7,20,27,10,3,0,17,17,14,1,69
