,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Palmeiras,Tijuca,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Guto,29.8,17,6,30,10,2,5,4,5,3,5,1,0,1,0,0,0,2,1,0,0,11
1,2012,Palmeiras,Tijuca,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Tiagão,31.1,17,7,25,11,1,1,6,10,2,2,4,8,12,2,0,0,5,3,1,0,9
2,2012,Palmeiras,Tijuca,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Wiggins,31.0,16,6,28,11,0,1,6,10,4,5,2,1,3,1,2,0,2,5,2,1,13
3,2012,Palmeiras,Tijuca,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Caleb Brown,30.5,10,2,39,13,2,7,0,6,4,6,1,3,4,6,2,0,1,5,5,0,19
4,2012,Palmeiras,Tijuca,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Pecos,25.6,8,4,15,7,0,1,4,6,0,0,2,3,5,3,0,0,3,2,0,0,5
5,2012,Palmeiras,Tijuca,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Coloneze,27.7,7,2,20,8,0,0,2,8,3,4,3,4,7,2,0,0,3,2,0,2,7
6,2012,Palmeiras,Tijuca,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Scaglia,4.1,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,2
7,2012,Palmeiras,Tijuca,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Mudo,8.0,0,0,5,2,0,1,0,1,0,0,0,3,3,0,0,0,1,0,0,0,2
8,2012,Palmeiras,Tijuca,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Lino,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Palmeiras,Tijuca,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Jordan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Palmeiras,Tijuca,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,W. Sena,0.1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2012,Palmeiras,Tijuca,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Vinicius,12.3,0,0,6,3,0,0,0,3,0,0,1,3,4,0,0,0,5,2,2,0,4
12,2012,Palmeiras,Tijuca,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Equipe,200.0,77,28,174,68,5,16,23,52,16,22,14,25,39,14,4,0,24,20,10,3,73
0,2012,Tijuca,Palmeiras,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Arnaldinho,31.2,18,4,28,8,4,6,0,2,6,6,0,3,3,4,0,0,2,5,1,0,11
1,2012,Tijuca,Palmeiras,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Rashaun,30.4,14,5,35,14,1,4,4,10,3,3,3,1,4,2,0,0,4,2,3,0,15
2,2012,Tijuca,Palmeiras,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Rodrigo Bahia,26.2,11,4,21,9,1,1,3,8,2,2,2,6,8,1,0,1,4,2,2,0,10
3,2012,Tijuca,Palmeiras,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,2,César,37.3,10,2,33,10,2,7,0,3,4,6,0,5,5,0,0,1,1,6,2,0,14
4,2012,Tijuca,Palmeiras,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Bruninho,22.8,9,2,9,2,1,1,1,1,4,4,0,4,4,4,1,0,4,2,2,0,6
5,2012,Tijuca,Palmeiras,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Renan,16.4,8,3,16,6,0,0,3,6,2,4,2,2,4,0,0,4,0,3,1,0,7
6,2012,Tijuca,Palmeiras,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Marcellus,19.7,7,3,11,5,0,0,3,5,1,1,0,2,2,3,1,0,4,3,1,0,6
7,2012,Tijuca,Palmeiras,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Pitico,3.1,2,0,2,0,0,0,0,0,2,2,0,1,1,0,0,0,1,1,0,0,1
8,2012,Tijuca,Palmeiras,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Higor,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Tijuca,Palmeiras,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Felippe,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Tijuca,Palmeiras,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Wanderson,12.9,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,2,0,1,0,2
11,2012,Tijuca,Palmeiras,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Equipe,200.0,79,23,157,55,9,19,14,36,24,28,7,26,33,14,2,6,22,24,13,0,72
