,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Mogi das Cruzes,Limeira,08/12/2012 16:00,6ª RODADA,1º TURNO,casa,derrota,-17,Filipin,27.5,16,6,28,11,3,4,3,7,1,2,1,1,2,1,2,0,4,7,4,0,15
1,2012,Mogi das Cruzes,Limeira,08/12/2012 16:00,6ª RODADA,1º TURNO,casa,derrota,-17,Babby,26.4,15,6,29,12,0,1,6,11,3,4,1,3,4,1,0,0,3,2,3,0,16
2,2012,Mogi das Cruzes,Limeira,08/12/2012 16:00,6ª RODADA,1º TURNO,casa,derrota,-17,Gehrke,30.9,11,3,29,12,0,0,3,12,5,5,3,6,9,2,0,0,2,5,0,1,11
3,2012,Mogi das Cruzes,Limeira,08/12/2012 16:00,6ª RODADA,1º TURNO,casa,derrota,-17,Riddick,28.9,11,4,23,8,3,7,1,1,0,0,0,6,6,0,1,0,2,0,1,0,9
4,2012,Mogi das Cruzes,Limeira,08/12/2012 16:00,6ª RODADA,1º TURNO,casa,derrota,-17,Cortés,27.0,8,3,16,6,2,4,1,2,0,0,0,1,1,9,0,0,2,0,1,0,7
5,2012,Mogi das Cruzes,Limeira,08/12/2012 16:00,6ª RODADA,1º TURNO,casa,derrota,-17,Patekoski,16.2,4,1,13,4,0,1,1,3,2,4,2,0,2,0,0,0,3,5,2,0,6
6,2012,Mogi das Cruzes,Limeira,08/12/2012 16:00,6ª RODADA,1º TURNO,casa,derrota,-17,Edu Caviglia,6.3,2,1,4,2,0,0,1,2,0,0,1,1,2,3,0,0,0,0,0,0,1
7,2012,Mogi das Cruzes,Limeira,08/12/2012 16:00,6ª RODADA,1º TURNO,casa,derrota,-17,Gustavinho,5.1,2,1,10,4,0,2,1,2,0,0,1,0,1,1,0,0,0,0,1,0,4
8,2012,Mogi das Cruzes,Limeira,08/12/2012 16:00,6ª RODADA,1º TURNO,casa,derrota,-17,Caio,10.2,2,1,12,5,0,2,1,3,0,0,0,2,2,0,0,0,2,0,1,0,6
9,2012,Mogi das Cruzes,Limeira,08/12/2012 16:00,6ª RODADA,1º TURNO,casa,derrota,-17,Fabião,9.0,1,0,2,0,0,0,0,0,1,2,1,1,2,1,1,0,1,1,1,0,1
10,2012,Mogi das Cruzes,Limeira,08/12/2012 16:00,6ª RODADA,1º TURNO,casa,derrota,-17,Lucas Santos,4.6,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2012,Mogi das Cruzes,Limeira,08/12/2012 16:00,6ª RODADA,1º TURNO,casa,derrota,-17,Vinícius,7.9,0,0,4,2,0,0,0,2,0,0,0,1,1,0,1,0,3,1,1,0,3
12,2012,Mogi das Cruzes,Limeira,08/12/2012 16:00,6ª RODADA,1º TURNO,casa,derrota,-17,Equipe,200.0,72,26,172,67,8,21,18,46,12,17,10,22,32,18,5,0,22,21,15,1,79
0,2012,Limeira,Mogi das Cruzes,08/12/2012 16:00,6ª RODADA,1º TURNO,fora,vitória,17,Fernando,30.0,19,6,30,11,3,4,3,7,4,4,0,3,3,1,1,0,3,5,2,0,15
1,2012,Limeira,Mogi das Cruzes,08/12/2012 16:00,6ª RODADA,1º TURNO,fora,vitória,17,Matheus Dalla,39.4,18,6,28,10,4,6,2,4,2,2,0,3,3,3,1,0,4,4,6,0,17
2,2012,Limeira,Mogi das Cruzes,08/12/2012 16:00,6ª RODADA,1º TURNO,fora,vitória,17,Ramon,8.2,14,4,14,4,3,3,1,1,3,3,0,1,1,1,0,0,1,1,0,0,5
3,2012,Limeira,Mogi das Cruzes,08/12/2012 16:00,6ª RODADA,1º TURNO,fora,vitória,17,Hélio,37.4,12,4,27,10,3,5,1,5,1,2,2,4,6,7,0,0,1,5,0,0,9
4,2012,Limeira,Mogi das Cruzes,08/12/2012 16:00,6ª RODADA,1º TURNO,fora,vitória,17,Leandro Silva,22.1,9,3,20,7,3,6,0,1,0,0,1,1,2,2,0,0,1,2,2,0,8
5,2012,Limeira,Mogi das Cruzes,08/12/2012 16:00,6ª RODADA,1º TURNO,fora,vitória,17,Lucas M.,9.9,5,2,8,3,1,2,1,1,0,0,0,0,0,1,1,0,0,1,0,0,3
6,2012,Limeira,Mogi das Cruzes,08/12/2012 16:00,6ª RODADA,1º TURNO,fora,vitória,17,Hubner,17.0,4,1,6,2,0,0,1,2,2,2,0,5,5,0,0,3,4,2,2,0,5
7,2012,Limeira,Mogi das Cruzes,08/12/2012 16:00,6ª RODADA,1º TURNO,fora,vitória,17,Diego,10.1,4,2,6,3,0,0,2,3,0,0,1,0,1,1,0,0,4,0,1,0,3
8,2012,Limeira,Mogi das Cruzes,08/12/2012 16:00,6ª RODADA,1º TURNO,fora,vitória,17,Alemão,23.0,2,1,22,10,0,1,1,9,0,1,4,10,14,2,1,2,1,2,2,0,8
9,2012,Limeira,Mogi das Cruzes,08/12/2012 16:00,6ª RODADA,1º TURNO,fora,vitória,17,Du Sommer,2.9,2,1,6,3,0,0,1,3,0,0,1,0,1,0,1,0,2,0,0,0,2
10,2012,Limeira,Mogi das Cruzes,08/12/2012 16:00,6ª RODADA,1º TURNO,fora,vitória,17,Equipe,200.0,89,30,167,63,17,27,13,36,12,14,9,27,36,18,5,5,21,22,15,0,75
